layer 	 x* 	T
1.6000E+01 1.8230E+01 1.1620E-02 1.2825E-02 2.5543E-02 2.3448E-02 1.5312E-02 1.6391E-02 1.9414E-02 1.3060E-02 1.4267E-02 1.8169E-02 2.0872E-02 2.0049E-02 1.2427E-02 1.9442E-02 1.8060E-02 1.6663E-02 1.2731E-02 2.7023E-02 3.7466E-02 2.2726E-02
1.7000E+01 1.9410E+01 2.3714E-02 2.4030E-02 2.4626E-02 2.4863E-02 1.9015E-02 1.4810E-02 1.8545E-02 1.4894E-02 1.6377E-02 1.7868E-02 1.7181E-02 1.6052E-02 2.0288E-02 1.4091E-02 1.8069E-02 1.9702E-02 1.2943E-02 1.6395E-02 2.3890E-02 2.0648E-02
1.8000E+01 2.0590E+01 2.1468E-02 2.6437E-02 2.1895E-02 2.8918E-02 2.1645E-02 1.5988E-02 9.0506E-03 2.1221E-02 1.8297E-02 1.2361E-02 1.7484E-02 1.1264E-02 2.4333E-02 1.2955E-02 2.0971E-02 1.6630E-02 1.7313E-02 1.6556E-02 2.2663E-02 2.5515E-02
1.9000E+01 2.1760E+01 3.3076E-02 2.4947E-02 1.8120E-02 2.4429E-02 2.1784E-02 9.9437E-03 1.6507E-02 2.1384E-02 2.1851E-02 1.1170E-02 1.3946E-02 2.6772E-02 2.7313E-02 2.0212E-02 1.9098E-02 1.4689E-02 1.9694E-02 2.1385E-02 2.6034E-02 1.7575E-02
2.0000E+01 2.2940E+01 2.4981E-02 2.0179E-02 2.6593E-02 2.0937E-02 2.1530E-02 1.3960E-02 1.0934E-02 1.7751E-02 1.9252E-02 1.6240E-02 1.6765E-02 1.7860E-02 2.1043E-02 1.8411E-02 1.6944E-02 2.8200E-02 1.7876E-02 1.7294E-02 1.6228E-02 1.6663E-02
2.1000E+01 2.4110E+01 2.3777E-02 3.0925E-02 2.1070E-02 1.6199E-02 1.4207E-02 1.4727E-02 1.6679E-02 1.3437E-02 1.7693E-02 1.4294E-02 1.4499E-02 1.1873E-02 1.8461E-02 2.6349E-02 2.8233E-02 2.1744E-02 2.1435E-02 1.6579E-02 1.9380E-02 1.8732E-02
2.2000E+01 2.5290E+01 2.7547E-02 3.0582E-02 2.8599E-02 2.7344E-02 2.7085E-02 1.9246E-02 1.1867E-02 1.4990E-02 1.5652E-02 1.7955E-02 1.3966E-02 1.5352E-02 1.9431E-02 2.3075E-02 1.4653E-02 1.4914E-02 2.0343E-02 1.8270E-02 1.7331E-02 1.5607E-02
2.3000E+01 2.6470E+01 2.7697E-02 1.8405E-02 2.3313E-02 1.9129E-02 1.5724E-02 1.8554E-02 1.0677E-02 1.6519E-02 8.5072E-03 2.0453E-02 2.3000E-02 1.8344E-02 2.1655E-02 1.2937E-02 1.9305E-02 1.8662E-02 1.4200E-02 1.9141E-02 2.6125E-02 2.3629E-02
2.4000E+01 2.7640E+01 1.9886E-02 1.9818E-02 1.7219E-02 3.0572E-02 2.3926E-02 3.2961E-02 2.1169E-02 1.1921E-02 1.7546E-02 1.7416E-02 1.9011E-02 1.4664E-02 1.8237E-02 1.6634E-02 2.0800E-02 2.2263E-02 3.0906E-02 2.0010E-02 1.5406E-02 1.8151E-02
2.5000E+01 2.8820E+01 2.3075E-02 2.5199E-02 2.8363E-02 2.1173E-02 2.4757E-02 2.4722E-02 1.8405E-02 1.2689E-02 1.8832E-02 1.2602E-02 1.7832E-02 1.7428E-02 1.4837E-02 1.1862E-02 1.7400E-02 1.1874E-02 1.9522E-02 1.7032E-02 1.3323E-02 1.8523E-02
2.6000E+01 3.0000E+01 2.8444E-02 2.3036E-02 2.8287E-02 2.9218E-02 2.7801E-02 1.7812E-02 1.6492E-02 1.4037E-02 1.9432E-02 1.3529E-02 2.1062E-02 2.0602E-02 1.5443E-02 1.4902E-02 1.6226E-02 8.2751E-03 1.4457E-02 1.6995E-02 2.4187E-02 1.5620E-02
2.7000E+01 3.1170E+01 2.2933E-02 3.1793E-02 2.9913E-02 2.2141E-02 1.6876E-02 1.5390E-02 1.6998E-02 1.5737E-02 1.6255E-02 1.3882E-02 1.2525E-02 2.0317E-02 1.2386E-02 1.7781E-02 1.3655E-02 1.6569E-02 2.2307E-02 1.3953E-02 2.0891E-02 2.3480E-02
2.8000E+01 3.2350E+01 2.3714E-02 3.3147E-02 2.6604E-02 2.6906E-02 2.6558E-02 1.8887E-02 1.6334E-02 1.7402E-02 1.5323E-02 1.1522E-02 1.7576E-02 1.2738E-02 1.1284E-02 2.0798E-02 1.4018E-02 1.2027E-02 1.4545E-02 1.7162E-02 2.3194E-02 2.6203E-02
2.9000E+01 3.3520E+01 3.5579E-02 2.8251E-02 3.4058E-02 3.3732E-02 4.2421E-02 2.6236E-02 4.2350E-02 2.8597E-02 1.6757E-02 1.4293E-02 2.1668E-02 1.6311E-02 2.5292E-02 1.7074E-02 9.9348E-03 1.3849E-02 2.2378E-02 1.6795E-02 2.1560E-02 1.8948E-02
3.0000E+01 3.4700E+01 2.3904E-02 2.4463E-02 2.0201E-02 2.8882E-02 3.2800E-02 2.5261E-02 2.3132E-02 2.5150E-02 2.3240E-02 1.2832E-02 1.2152E-02 1.4457E-02 1.4208E-02 1.9842E-02 1.8588E-02 1.5025E-02 1.7521E-02 2.1362E-02 2.0673E-02 1.6568E-02
3.1000E+01 3.5880E+01 1.9655E-02 1.8317E-02 2.6394E-02 3.4472E-02 3.5835E-02 2.8514E-02 2.9929E-02 2.3905E-02 2.1199E-02 1.1791E-02 1.3593E-02 1.1106E-02 2.0115E-02 2.1536E-02 1.6349E-02 1.8582E-02 2.1849E-02 1.6250E-02 1.9535E-02 1.7939E-02
3.2000E+01 3.7050E+01 1.9548E-02 2.3780E-02 1.9552E-02 2.6047E-02 1.9123E-02 1.5862E-02 2.3420E-02 2.4295E-02 2.8042E-02 1.4385E-02 1.5654E-02 1.7711E-02 2.0055E-02 1.1687E-02 2.0342E-02 1.5655E-02 1.8053E-02 1.9763E-02 1.4366E-02 1.4273E-02
3.3000E+01 3.8230E+01 2.4089E-02 1.7895E-02 1.9325E-02 1.4993E-02 2.1713E-02 2.1295E-02 1.8157E-02 1.3236E-02 2.3110E-02 1.8508E-02 1.4053E-02 2.1344E-02 2.1330E-02 1.9956E-02 1.1527E-02 9.0218E-03 2.1243E-02 8.9463E-03 1.7609E-02 1.9644E-02
3.4000E+01 3.9410E+01 2.7745E-02 2.4055E-02 2.6010E-02 2.7243E-02 1.9338E-02 2.6729E-02 2.1318E-02 2.1938E-02 1.9240E-02 2.4080E-02 1.6366E-02 1.9144E-02 9.1884E-03 1.2676E-02 1.3207E-02 1.6973E-02 1.3009E-02 2.0280E-02 2.3158E-02 1.3262E-02
3.5000E+01 4.0580E+01 1.5386E-02 1.7871E-02 1.8677E-02 1.7913E-02 2.7549E-02 2.2796E-02 1.9685E-02 2.5303E-02 2.0211E-02 1.9160E-02 2.1337E-02 1.9947E-02 1.7874E-02 1.2220E-02 1.4810E-02 1.2634E-02 1.3623E-02 1.2879E-02 2.4452E-02 1.6055E-02
3.6000E+01 4.1760E+01 2.8546E-02 2.4668E-02 3.6729E-02 2.5452E-02 1.9940E-02 2.6200E-02 2.2421E-02 2.3551E-02 2.3467E-02 2.0499E-02 2.1647E-02 1.6622E-02 1.6558E-02 1.4425E-02 1.0451E-02 1.9948E-02 1.0507E-02 1.7171E-02 1.8661E-02 2.3077E-02
3.7000E+01 4.2930E+01 2.3689E-02 2.2717E-02 2.5133E-02 2.4287E-02 2.2855E-02 2.8012E-02 2.0298E-02 2.3022E-02 2.6323E-02 2.5168E-02 1.9598E-02 1.5467E-02 1.5460E-02 1.6217E-02 7.4685E-03 1.4176E-02 1.7690E-02 1.4835E-02 1.9835E-02 1.9898E-02
3.8000E+01 4.4110E+01 2.2513E-02 2.3732E-02 1.9212E-02 2.2542E-02 2.9314E-02 2.0630E-02 2.3951E-02 2.4590E-02 1.6086E-02 2.0725E-02 1.7723E-02 1.8624E-02 1.2827E-02 1.5143E-02 1.4464E-02 1.8777E-02 1.7276E-02 1.6988E-02 2.0444E-02 1.5308E-02
3.9000E+01 4.5290E+01 1.6308E-02 2.0757E-02 1.9984E-02 1.2704E-02 1.9231E-02 1.5964E-02 1.9451E-02 2.7574E-02 2.2292E-02 1.9797E-02 2.9261E-02 2.2436E-02 1.2148E-02 1.8717E-02 2.0005E-02 1.7621E-02 1.3818E-02 2.4170E-02 1.9887E-02 2.5654E-02
4.0000E+01 4.6460E+01 1.4414E-02 1.6984E-02 2.2356E-02 1.3361E-02 2.1377E-02 2.1932E-02 1.7323E-02 3.6465E-02 3.6803E-02 3.2300E-02 2.3246E-02 1.7210E-02 1.1893E-02 1.6663E-02 7.0627E-03 1.6984E-02 1.9869E-02 1.0788E-02 1.8018E-02 1.3102E-02
4.1000E+01 4.7640E+01 3.0897E-02 1.4877E-02 1.7606E-02 2.4603E-02 2.3701E-02 2.3633E-02 2.9670E-02 2.7665E-02 2.6312E-02 1.9693E-02 2.0024E-02 3.0685E-02 2.6660E-02 1.2155E-02 1.5468E-02 1.5311E-02 1.9131E-02 1.5697E-02 1.2584E-02 7.9953E-03
4.2000E+01 4.8820E+01 2.5101E-02 3.1279E-02 2.5630E-02 3.3486E-02 3.0527E-02 2.2043E-02 2.3860E-02 3.4508E-02 1.5071E-02 2.1099E-02 2.0330E-02 2.2702E-02 2.2758E-02 2.0940E-02 2.0608E-02 1.4364E-02 9.0290E-03 1.3137E-02 1.7982E-02 1.0730E-02
4.3000E+01 4.9990E+01 1.9939E-02 1.8557E-02 2.0362E-02 2.4768E-02 2.0107E-02 2.2374E-02 1.8878E-02 1.7751E-02 2.2761E-02 2.1582E-02 1.7885E-02 2.5874E-02 3.0131E-02 2.8180E-02 1.7682E-02 1.1478E-02 1.4089E-02 1.1918E-02 1.3580E-02 1.6144E-02
4.4000E+01 5.1170E+01 2.8196E-02 1.8983E-02 3.1390E-02 3.3394E-02 3.5426E-02 3.3973E-02 2.5454E-02 2.4733E-02 2.6773E-02 2.3240E-02 2.6350E-02 3.0897E-02 2.6166E-02 2.4756E-02 1.8428E-02 1.1872E-02 2.1945E-02 1.0126E-02 1.3987E-02 9.7049E-03
4.5000E+01 5.2350E+01 1.6483E-02 2.1061E-02 1.4268E-02 2.3486E-02 1.4314E-02 2.2086E-02 2.6914E-02 1.4044E-02 2.2510E-02 2.3224E-02 1.9736E-02 2.7000E-02 3.1509E-02 2.1831E-02 2.0603E-02 1.9156E-02 2.0214E-02 1.2531E-02 1.8967E-02 1.3739E-02
4.6000E+01 5.3520E+01 2.0799E-02 2.8232E-02 2.6822E-02 2.3644E-02 2.4909E-02 2.7769E-02 2.6229E-02 2.6051E-02 1.4050E-02 2.0893E-02 2.6825E-02 2.8740E-02 3.5952E-02 3.5626E-02 2.4178E-02 1.4043E-02 8.4107E-03 2.0998E-02 1.8387E-02 1.3367E-02
4.7000E+01 5.4700E+01 2.2314E-02 2.2945E-02 1.4917E-02 2.0543E-02 2.4941E-02 2.2330E-02 2.3224E-02 3.1823E-02 1.6655E-02 1.6424E-02 1.9468E-02 2.5749E-02 3.0906E-02 2.7612E-02 3.1630E-02 1.8770E-02 1.5553E-02 1.0554E-02 1.5902E-02 1.5585E-02
4.8000E+01 5.5870E+01 2.0673E-02 1.9712E-02 2.3771E-02 2.6896E-02 2.0158E-02 3.0452E-02 2.4987E-02 2.0850E-02 2.6752E-02 3.4503E-02 2.7527E-02 3.2060E-02 1.6672E-02 3.2524E-02 2.6264E-02 1.3761E-02 2.1930E-02 1.1764E-02 1.6748E-02 1.1611E-02
4.9000E+01 5.7050E+01 3.5859E-02 2.9123E-02 2.1802E-02 1.7363E-02 2.7808E-02 2.9356E-02 2.8816E-02 3.3007E-02 2.5666E-02 1.9675E-02 2.5948E-02 1.5034E-02 2.1315E-02 2.2167E-02 2.3234E-02 3.2987E-02 1.0647E-02 1.8602E-02 1.7750E-02 1.5047E-02
5.0000E+01 5.8230E+01 2.1242E-02 2.1667E-02 2.8792E-02 1.7170E-02 1.9096E-02 1.8856E-02 2.4269E-02 2.3068E-02 1.8185E-02 2.0734E-02 1.9730E-02 2.2646E-02 2.5895E-02 2.7579E-02 2.2711E-02 2.7606E-02 2.0853E-02 1.3967E-02 1.8760E-02 1.9827E-02
5.1000E+01 5.9400E+01 2.6652E-02 2.0271E-02 2.6899E-02 2.6937E-02 2.0095E-02 2.7711E-02 3.5073E-02 2.8320E-02 2.6715E-02 3.2871E-02 3.5463E-02 3.1260E-02 2.0725E-02 1.8938E-02 1.7954E-02 2.6217E-02 2.6889E-02 2.0231E-02 1.5074E-02 2.2873E-02
5.2000E+01 6.0580E+01 1.5593E-02 2.3627E-02 2.1435E-02 2.0778E-02 1.7762E-02 2.6101E-02 2.4983E-02 3.3086E-02 2.9862E-02 2.7488E-02 2.6311E-02 2.1077E-02 1.8241E-02 3.8242E-02 3.0707E-02 2.1401E-02 2.8149E-02 1.7913E-02 1.8126E-02 1.3372E-02
5.3000E+01 6.1760E+01 2.2659E-02 2.0872E-02 1.7051E-02 2.4352E-02 3.0536E-02 2.4739E-02 1.4845E-02 1.8743E-02 1.9840E-02 2.9432E-02 2.4805E-02 2.0545E-02 2.8464E-02 3.0498E-02 2.6732E-02 2.9449E-02 2.9804E-02 3.0393E-02 1.3071E-02 1.0996E-02
5.4000E+01 6.2930E+01 3.1784E-02 2.7811E-02 2.1871E-02 2.5426E-02 2.9280E-02 2.2259E-02 2.1164E-02 2.2560E-02 2.3951E-02 2.0238E-02 1.6351E-02 2.3680E-02 2.1786E-02 2.1701E-02 1.9809E-02 1.0935E-02 2.0255E-02 1.8700E-02 2.1239E-02 1.8603E-02
5.5000E+01 6.4110E+01 2.8246E-02 3.0713E-02 2.9828E-02 2.6441E-02 2.7312E-02 2.6549E-02 1.9123E-02 2.5575E-02 3.5371E-02 2.8064E-02 1.7289E-02 1.7552E-02 2.0825E-02 3.2322E-02 2.6523E-02 2.5189E-02 2.1207E-02 2.5491E-02 1.4496E-02 1.7631E-02
5.6000E+01 6.5280E+01 2.9952E-02 3.0243E-02 3.0196E-02 2.9144E-02 2.3330E-02 2.7635E-02 1.4724E-02 2.1032E-02 2.3352E-02 2.1021E-02 2.5416E-02 2.5495E-02 2.1849E-02 2.7181E-02 2.2399E-02 1.5278E-02 1.7794E-02 2.5238E-02 3.3433E-02 1.8361E-02
5.7000E+01 6.6460E+01 3.0875E-02 2.7495E-02 2.1705E-02 2.7411E-02 3.0045E-02 3.0400E-02 2.9490E-02 2.9054E-02 2.6567E-02 3.1404E-02 2.7211E-02 1.9525E-02 1.8138E-02 2.9578E-02 2.6823E-02 2.2428E-02 2.1088E-02 2.5404E-02 2.2454E-02 1.3401E-02
5.8000E+01 6.7640E+01 2.9428E-02 2.4831E-02 2.6457E-02 3.0767E-02 2.5682E-02 2.0038E-02 1.6754E-02 2.6920E-02 2.9992E-02 2.2579E-02 2.1741E-02 1.9572E-02 3.1037E-02 3.6339E-02 1.9130E-02 1.6338E-02 1.5895E-02 2.7740E-02 2.6949E-02 1.1508E-02
5.9000E+01 6.8810E+01 1.6750E-02 2.2671E-02 2.2083E-02 2.1105E-02 1.6257E-02 2.1494E-02 2.5770E-02 2.6746E-02 2.1659E-02 3.0902E-02 1.7668E-02 1.8748E-02 2.0964E-02 2.4601E-02 2.7230E-02 1.9185E-02 2.0458E-02 1.6563E-02 1.4317E-02 2.0322E-02
6.0000E+01 6.9990E+01 2.6905E-02 2.0215E-02 2.3560E-02 2.4999E-02 2.4278E-02 2.4923E-02 3.4303E-02 2.9181E-02 1.9783E-02 1.7157E-02 2.9508E-02 2.6744E-02 2.2121E-02 1.7011E-02 2.2307E-02 2.6621E-02 1.6884E-02 1.1718E-02 1.6435E-02 2.1592E-02
6.1000E+01 7.1170E+01 1.9036E-02 3.7375E-02 2.5830E-02 2.5328E-02 2.7273E-02 2.5057E-02 1.6707E-02 1.9292E-02 2.3480E-02 2.7748E-02 1.9687E-02 2.3913E-02 2.5956E-02 2.7957E-02 2.6355E-02 3.4644E-02 2.5658E-02 1.8046E-02 1.7804E-02 1.8081E-02
6.2000E+01 7.2340E+01 1.9990E-02 2.2050E-02 2.6434E-02 1.9858E-02 2.1508E-02 2.7085E-02 2.8918E-02 3.2483E-02 1.9042E-02 2.4435E-02 2.4974E-02 3.0215E-02 2.1576E-02 2.3197E-02 2.2440E-02 2.0643E-02 2.5911E-02 2.2014E-02 2.0205E-02 2.0247E-02
6.3000E+01 7.3520E+01 2.2904E-02 2.0034E-02 2.6804E-02 2.6520E-02 2.9172E-02 2.7739E-02 1.7489E-02 1.6778E-02 1.3231E-02 1.7537E-02 1.6077E-02 2.4432E-02 1.5287E-02 1.9279E-02 1.8569E-02 1.6558E-02 1.9344E-02 2.1959E-02 1.8269E-02 2.3234E-02
6.4000E+01 7.4690E+01 3.0393E-02 3.1954E-02 2.1195E-02 2.1683E-02 2.5791E-02 3.3214E-02 3.0223E-02 3.3166E-02 2.2730E-02 2.3468E-02 3.4088E-02 3.7639E-02 3.0218E-02 3.1103E-02 3.0464E-02 3.2847E-02 2.7381E-02 2.3932E-02 2.6923E-02 2.3231E-02
layer 	 x* 	p
1.0000E+00 5.8810E-01 7.7775E-01 4.5723E-01 4.6514E-01 3.5152E-01 2.7775E-01 3.2921E-01 1.7943E-01 2.2970E-01 3.5967E-01 2.8608E-01 2.3982E-01 2.7595E-01 1.5547E-01 1.1918E-01 2.3383E-01 1.9044E-01 2.5836E-01 1.0528E-01 2.0308E-01 2.3334E-01
2.0000E+00 1.7640E+00 4.4088E-01 3.0891E-01 3.6564E-01 2.2000E-01 3.4538E-01 2.5583E-01 2.0697E-01 2.8010E-01 2.5485E-01 1.8219E-01 1.6202E-01 1.9344E-01 2.0658E-01 2.1521E-01 2.0488E-01 1.4350E-01 1.0302E-01 1.3531E-01 1.2419E-01 1.2738E-01
3.0000E+00 2.9410E+00 4.5319E-01 4.4048E-01 3.4210E-01 1.9535E-01 3.2500E-01 3.0174E-01 3.0795E-01 2.4552E-01 1.4957E-01 2.1465E-01 2.7057E-01 1.8555E-01 2.3326E-01 1.3542E-01 1.9289E-01 7.1425E-02 1.6816E-01 1.0440E-01 2.0793E-01 1.4327E-01
4.0000E+00 4.1170E+00 5.9406E-01 5.4787E-01 3.8659E-01 3.3634E-01 2.9673E-01 2.8111E-01 3.5906E-01 2.0075E-01 2.8441E-01 9.6404E-02 3.2332E-01 2.4058E-01 2.1963E-01 1.7491E-01 1.0139E-01 1.6916E-01 1.7340E-01 1.1598E-01 1.9808E-01 8.2436E-02
5.0000E+00 5.2930E+00 4.9152E-01 6.0489E-01 4.2992E-01 3.2783E-01 2.8013E-01 2.3892E-01 2.1065E-01 2.1455E-01 2.0053E-01 1.8771E-01 1.5247E-01 1.5261E-01 2.0970E-01 1.7815E-01 1.8608E-01 1.2366E-01 1.2581E-01 1.6196E-01 1.1006E-01 1.6046E-01
6.0000E+00 6.4700E+00 3.0685E-01 2.6103E-01 2.4998E-01 3.9150E-01 2.7771E-01 1.4083E-01 1.8433E-01 1.8649E-01 1.1917E-01 1.7864E-01 2.1285E-01 1.2791E-01 1.6577E-01 2.3114E-01 1.2783E-01 1.0070E-01 2.0254E-01 9.3637E-02 1.6630E-01 1.3958E-01
7.0000E+00 7.6460E+00 1.8957E-01 2.1322E-01 4.8649E-01 2.4327E-01 1.7931E-01 2.8567E-01 2.9354E-01 3.0221E-01 9.7476E-02 3.0276E-01 3.1710E-01 2.3362E-01 1.3857E-01 1.8707E-01 1.8379E-01 1.1514E-01 1.1782E-01 1.5856E-01 1.7168E-01 1.5870E-01
8.0000E+00 8.8220E+00 1.4825E-01 5.8379E-01 5.1174E-01 3.7428E-01 4.0390E-01 2.5745E-01 2.9432E-01 2.6134E-01 2.3204E-01 3.0826E-01 2.1824E-01 1.5124E-01 1.5595E-01 2.0240E-01 2.4671E-01 1.7641E-01 1.5512E-01 1.5372E-01 1.7416E-01 1.7681E-01
9.0000E+00 9.9990E+00 1.1739E-01 2.8840E-01 5.1685E-01 4.7156E-01 3.5910E-01 1.2793E-01 2.5445E-01 1.9348E-01 2.8501E-01 1.9098E-01 2.0333E-01 1.9500E-01 1.2851E-01 1.8329E-01 1.5241E-01 1.2983E-01 2.1680E-01 2.0455E-01 1.5681E-01 1.3495E-01
1.0000E+01 1.1170E+01 1.6707E-01 2.9057E-01 4.2649E-01 4.1055E-01 2.8557E-01 2.4433E-01 3.3641E-01 2.8299E-01 1.7189E-01 1.9626E-01 2.6542E-01 2.7233E-01 2.4111E-01 1.3337E-01 1.1353E-01 1.7081E-01 1.6928E-01 2.0560E-01 9.7670E-02 1.4955E-01
1.1000E+01 1.2350E+01 1.2921E-01 2.0629E-01 3.9405E-01 5.0027E-01 4.2122E-01 3.2134E-01 2.7040E-01 3.4950E-01 1.3449E-01 2.3958E-01 2.1396E-01 2.7561E-01 1.2426E-01 1.3355E-01 1.7917E-01 2.1446E-01 1.6939E-01 2.2627E-01 1.2357E-01 1.6265E-01
1.2000E+01 1.3530E+01 1.7263E-01 1.5416E-01 2.7542E-01 3.2825E-01 1.9534E-01 3.4738E-01 3.9141E-01 2.2283E-01 1.9257E-01 2.8167E-01 2.8183E-01 2.4280E-01 1.7922E-01 2.3269E-01 2.0767E-01 1.1960E-01 1.7907E-01 1.7113E-01 9.3435E-02 1.2723E-01
1.3000E+01 1.4700E+01 1.3360E-01 1.2944E-01 2.0976E-01 3.2715E-01 3.9265E-01 3.4679E-01 2.2356E-01 2.1655E-01 2.6921E-01 2.7175E-01 2.7012E-01 2.5134E-01 2.3897E-01 1.7367E-01 1.7202E-01 2.6222E-01 1.9217E-01 1.2296E-01 1.8190E-01 1.1438E-01
1.4000E+01 1.5880E+01 1.3910E-01 1.2743E-01 2.7408E-01 4.4827E-01 4.0934E-01 3.2081E-01 3.0305E-01 2.2583E-01 2.6836E-01 1.2458E-01 3.5468E-01 1.5577E-01 2.5104E-01 1.9486E-01 1.4896E-01 2.0874E-01 1.9289E-01 1.5108E-01 1.6770E-01 2.3717E-01
1.5000E+01 1.7060E+01 9.5082E-02 1.3870E-01 1.7068E-01 3.0099E-01 4.4066E-01 2.9449E-01 2.6406E-01 2.5162E-01 3.2342E-01 2.2909E-01 2.6700E-01 1.7211E-01 2.2162E-01 1.6105E-01 1.4868E-01 2.4170E-01 2.0121E-01 1.7548E-01 1.6932E-01 2.7361E-01
1.6000E+01 1.8230E+01 1.1409E-01 1.0800E-01 1.6971E-01 3.3099E-01 6.1394E-01 3.4498E-01 3.5897E-01 1.9714E-01 3.0709E-01 3.3624E-01 1.9777E-01 1.5961E-01 3.0078E-01 1.8589E-01 1.6696E-01 9.0306E-02 1.7060E-01 1.9973E-01 1.7960E-01 1.5682E-01
1.7000E+01 1.9410E+01 1.4992E-01 1.1261E-01 1.7925E-01 2.7991E-01 5.7730E-01 3.7702E-01 4.1105E-01 2.4041E-01 3.8584E-01 2.4891E-01 1.8027E-01 1.3972E-01 2.6130E-01 2.1989E-01 2.2567E-01 2.4658E-01 2.0824E-01 2.0069E-01 2.2793E-01 1.7397E-01
1.8000E+01 2.0590E+01 9.1291E-02 1.7347E-01 1.2065E-01 2.4987E-01 3.6307E-01 3.3239E-01 3.4254E-01 4.9257E-01 1.2677E-01 2.3405E-01 1.9177E-01 1.4285E-01 2.8772E-01 1.6935E-01 2.2157E-01 2.2815E-01 1.4208E-01 2.4898E-01 1.3258E-01 2.2467E-01
1.9000E+01 2.1760E+01 1.4243E-01 1.6795E-01 1.1728E-01 1.8889E-01 3.2268E-01 1.7564E-01 3.1544E-01 5.2469E-01 2.6206E-01 1.8635E-01 3.0888E-01 2.3932E-01 3.3584E-01 2.5356E-01 2.3400E-01 2.0795E-01 1.2779E-01 2.7173E-01 2.0042E-01 1.9508E-01
2.0000E+01 2.2940E+01 1.4467E-01 1.5588E-01 1.8554E-01 1.4043E-01 1.8662E-01 3.0125E-01 3.4835E-01 3.9717E-01 1.9352E-01 1.6547E-01 3.4156E-01 3.3514E-01 2.7948E-01 2.3324E-01 1.7775E-01 1.9651E-01 2.0753E-01 1.8675E-01 2.5287E-01 1.8391E-01
2.1000E+01 2.4110E+01 1.4536E-01 1.5784E-01 1.8643E-01 1.2586E-01 1.9576E-01 2.9133E-01 4.0223E-01 2.4147E-01 3.5351E-01 3.1314E-01 2.2437E-01 2.3300E-01 2.2919E-01 2.5829E-01 2.9048E-01 2.5288E-01 2.0370E-01 1.8446E-01 1.0111E-01 1.7472E-01
2.2000E+01 2.5290E+01 1.2872E-01 1.7939E-01 1.3931E-01 9.4176E-02 1.4456E-01 2.7298E-01 2.7103E-01 3.2418E-01 2.2054E-01 3.3202E-01 2.6336E-01 2.2705E-01 1.9375E-01 2.0394E-01 2.2561E-01 2.2746E-01 1.8110E-01 1.1368E-01 1.9168E-01 1.3505E-01
2.3000E+01 2.6470E+01 1.1963E-01 1.2708E-01 1.8571E-01 1.2447E-01 1.8860E-01 2.7406E-01 2.9510E-01 4.2287E-01 3.0319E-01 2.0564E-01 2.4104E-01 1.9842E-01 2.4781E-01 2.3845E-01 2.5395E-01 1.9366E-01 2.4241E-01 1.7676E-01 1.5323E-01 1.6467E-01
2.4000E+01 2.7640E+01 1.4550E-01 1.2333E-01 1.1916E-01 1.3482E-01 1.0423E-01 2.5956E-01 3.6194E-01 2.4416E-01 3.5661E-01 2.8872E-01 2.8731E-01 2.4172E-01 2.2962E-01 2.8016E-01 2.5865E-01 1.8830E-01 3.2258E-01 2.9349E-01 2.7277E-01 1.5517E-01
2.5000E+01 2.8820E+01 1.4796E-01 1.1982E-01 1.0132E-01 2.1538E-01 1.6086E-01 1.7741E-01 3.8308E-01 3.7165E-01 3.1584E-01 3.1271E-01 3.3080E-01 2.5018E-01 1.7815E-01 2.8579E-01 2.3972E-01 2.7170E-01 2.7604E-01 2.3692E-01 1.5670E-01 2.2377E-01
2.6000E+01 3.0000E+01 1.0867E-01 1.4577E-01 1.3157E-01 1.0969E-01 1.2873E-01 1.3961E-01 2.3416E-01 2.7602E-01 4.4800E-01 4.3520E-01 3.0489E-01 3.3025E-01 1.9218E-01 3.2004E-01 2.8050E-01 2.2603E-01 2.1494E-01 1.7618E-01 2.0436E-01 2.3230E-01
2.7000E+01 3.1170E+01 1.3365E-01 1.3186E-01 1.4392E-01 1.3661E-01 1.0267E-01 1.5621E-01 1.9617E-01 3.3391E-01 4.2445E-01 4.8029E-01 2.5823E-01 2.4095E-01 2.8274E-01 2.6725E-01 2.0097E-01 2.5143E-01 3.1522E-01 1.6207E-01 2.4448E-01 1.2030E-01
2.8000E+01 3.2350E+01 1.2337E-01 1.1970E-01 1.3643E-01 1.7444E-01 1.1014E-01 1.5041E-01 1.6621E-01 2.3801E-01 2.7158E-01 2.9880E-01 3.8241E-01 3.5738E-01 2.4114E-01 3.7317E-01 2.6565E-01 2.3753E-01 1.8495E-01 1.7469E-01 2.1656E-01 3.0050E-01
2.9000E+01 3.3520E+01 1.8384E-01 1.6204E-01 1.0904E-01 9.8790E-02 1.0952E-01 1.3660E-01 1.6328E-01 2.7755E-01 2.4857E-01 2.0817E-01 3.2255E-01 3.1175E-01 4.4302E-01 2.9635E-01 1.9555E-01 2.0997E-01 3.5486E-01 1.6851E-01 2.5391E-01 2.5034E-01
3.0000E+01 3.4700E+01 1.7961E-01 1.6854E-01 8.0754E-02 1.5153E-01 1.3966E-01 2.0409E-01 1.5521E-01 2.9244E-01 2.2653E-01 2.2517E-01 3.1580E-01 3.3191E-01 3.6466E-01 2.2609E-01 2.8819E-01 2.3888E-01 1.7084E-01 1.5102E-01 2.8998E-01 2.4300E-01
